-0.07521226	-0.09826617	0.0402314	-0.05619645	0.003710945	-0.029084863	-0.21636356	0.037803248	-0.084234595	0.15234995	0.004268465	-0.036111306	0.0016016724	0.11426292	0.030882722	-0.011092818	0.027812522	-0.23627508	-0.033521496	-0.04794482	-0.004227657	0.04609971	-0.1679525	0.013968426	-0.26622918	0.012023316	0.102225795	-0.02645187	-0.055463392	0.0565749	-0.016657252	-0.063330166
-0.07685852	-0.033964667	-0.15073591	0.11429868	0.1350649	-0.09583125	0.06580035	-0.135578	-0.10140776	0.1186024	0.12516044	-0.1638424	-0.15321882	0.044753984	0.17116688	-0.11930704	-0.13963325	-0.061239403	0.16572925	-0.146216	0.1490416	-0.17612201	0.22923604	-0.12516896	0.09121759	-0.07301147	0.23335908	0.08590037	-0.15299986	-0.21279396	0.035265706	-0.09345721
-0.11186476	-0.08035375	-0.015267938	-0.1390377	0.11562964	-0.08311986	-0.115187496	-0.14281996	-0.05574335	0.14040661	0.12533908	-0.1787007	0.049497653	0.054512203	0.02485107	-0.046330012	-0.08528996	-0.19207807	0.08419722	-0.0846618	-0.009414979	0.09696142	0.099941395	-0.027890498	-0.17869276	-0.07571479	0.1989659	0.09686892	-0.107889295	0.116932906	-0.046805907	-0.106009126
-0.46416354	-0.28800562	-0.3079853	-0.08542026	0.3141591	-0.34591907	-0.06129307	-0.25371432	-0.3494094	0.36504334	0.43070054	-0.43132868	-0.25153193	0.35045013	-0.0031649452	-0.29922307	-0.27224588	-0.38897437	0.39069045	-0.39823565	0.4279046	0.14080803	0.43722796	-0.34386283	-0.17383035	-0.36149046	-0.05539218	0.3668071	-0.39290828	0.1581182	-0.3248031	-0.31513327
0.005717766	-0.10176378	-0.17473361	0.0068714255	0.15265927	-0.02848198	0.25750569	-0.054421775	-0.26252264	0.120861724	0.2123272	-0.090650186	-0.22286509	0.17528604	-0.11435693	-0.109629884	-0.028705548	-0.2167837	0.25208613	-0.22075506	0.26171738	-0.098025925	0.047802076	-0.20157139	0.023609973	-0.1139812	-0.08806537	0.20666055	-0.26112363	0.14041199	-0.15119712	-0.12128273
-0.24757195	-0.11585133	-0.0976093	-0.15830094	0.17709826	-0.21296367	0.009206894	-0.22957708	-0.25686884	0.22117557	0.20008047	-0.21362644	-0.098744795	0.22585338	-0.16766955	-0.21187584	-0.21022479	-0.10816576	0.21075112	-0.19180956	0.29404736	-0.13315299	0.33469328	-0.22415742	-0.20221238	-0.1623286	0.14730705	0.20215748	-0.27720302	-0.0010217383	-0.14139622	-0.13550444
0.22707328	0.17699495	0.25671184	-0.14890058	-0.10841515	0.05311152	-0.15588953	0.16456698	0.06650651	0.13934922	-0.09780664	-0.017922025	0.12001726	-0.08348783	-0.12473524	0.13635238	0.1672763	0.10307675	-0.21031168	0.18508226	-0.034646053	0.22362195	0.123598754	0.09103388	-0.073009595	0.10908588	-0.33681393	-0.1209704	0.08604017	0.025732633	0.08210157	0.080639854
0.010269557	0.06911134	-0.080338545	0.056135096	-0.0065694023	0.004407542	0.039808616	0.027647208	-0.0049409517	-0.03822654	-0.0064466237	0.13153425	-0.13715585	-0.08308903	0.17625344	0.06051517	-0.007938223	0.026260583	-0.010716317	0.074854694	0.0027166943	-0.14880826	-0.13866375	0.10236891	-0.029004889	0.034887478	-0.004627242	-0.03933994	-0.07465754	0.10160589	0.06855635	0.0960982
-0.111408025	-0.13699913	0.055841763	-0.35737225	0.14145608	-0.17316289	-0.33253652	-0.10231835	-0.13911012	0.19930871	0.118599914	-0.2041948	-0.0101908725	0.22349988	-0.34969395	-0.15566744	-0.111663766	-0.1812654	0.0979444	-0.13531467	0.0915195	0.36550477	0.056747034	-0.097033784	-0.20453677	-0.19953774	-0.35001975	0.0858469	-0.15414254	0.2707001	-0.18861517	-0.21116917
-0.31979614	-0.18284842	-0.2275945	-0.12807658	0.2770222	-0.2890389	0.050661366	-0.30766848	-0.20899674	0.07778971	0.344445	-0.3286683	-0.23995927	0.23951553	0.022098044	-0.24965963	-0.33116552	-0.27866235	0.27771488	-0.2882598	0.3302479	0.11528696	0.32894045	-0.23989251	-0.09532377	-0.29998964	0.38852438	0.21962905	-0.11175817	-0.2520062	-0.04506941	-0.15264729
-0.0010847287	-0.14467803	-0.05211057	-0.029275004	-0.021849276	-0.07818537	-0.02741414	-0.088554814	-0.017110176	0.11208934	0.09102809	-0.08687748	-0.019148733	0.097187065	-0.14701006	-0.04566258	-0.06368555	-0.009450899	0.007294227	0.0101854345	0.063916504	-0.019088281	0.03252089	-0.027314978	0.023058118	-0.053889547	-0.079744354	-0.015477952	-0.024742398	-0.0027808736	-0.018994948	-0.11102489
0.14463805	0.07987672	-0.021974238	0.06540716	-0.06958128	0.045568176	-0.05219239	0.029369704	0.061545942	-0.10167856	-0.078678265	0.06875547	0.002178465	-0.13459201	0.14539681	0.014305565	0.04784229	0.0348519	-0.050260924	-0.0029096135	-0.052192997	-0.038297374	0.0225759	0.027114047	0.11365062	-0.0040046014	-0.022928832	0.030902473	0.070205145	-0.061292384	0.10430904	0.011159232
0.04005768	0.0065955375	0.12181275	0.032093573	-0.04472655	-0.044599377	-0.12946238	0.04770729	0.11165392	0.08624509	0.021702776	-0.01151478	0.16245097	-0.0966589	-0.04039593	0.06902438	-0.029388126	0.054953918	-0.026092028	0.11402082	-0.10835799	-0.03098464	0.0679753	0.087826446	-0.0053151776	0.086633556	0.1349037	-0.07323644	0.19887495	-0.010442803	0.09429786	0.099134795
0.05546822	0.09097539	0.029850578	-0.059956428	-0.036439933	-0.08483586	-0.07799369	-0.018606136	0.14185709	-0.17587529	-0.033993166	-0.067111656	0.106788725	-0.102735616	0.17227937	0.09719476	-0.022841075	0.13247378	-0.07920447	0.05752364	-0.022009235	0.09849249	0.15330398	0.053735152	-0.03439354	0.10114412	0.3140516	-0.12669201	0.22652757	-0.26353928	0.12660134	0.117760055
0.11425099	0.15337382	0.06873252	-0.09539251	-0.10128772	0.059378054	-0.29370686	0.12190918	0.05695666	-0.07169135	-0.21512786	0.104049735	0.14198951	-0.1343975	-0.03938991	0.1731454	0.17316392	0.061793387	-0.10337066	0.19944803	-0.07543435	0.14502043	0.015084942	0.1387128	-0.12404309	0.15196706	-0.002375621	-0.19593428	0.10944292	-0.07505879	0.14691731	0.09546104
0.1589362	0.14544682	0.08238735	0.16817927	-0.13236937	0.123064734	0.008722761	0.15920997	0.19332585	-0.09546189	-0.09194508	0.16096616	0.0867024	-0.24810168	0.071492404	0.118362576	0.18540028	-0.12562738	-0.07317593	0.13327363	-0.10371833	0.1590935	0.050232984	0.13518186	0.09978573	0.11824428	0.0060413764	-0.2217848	0.24923743	-0.032312047	0.11176141	0.1433573
0.00020693318	0.06737392	-0.21314621	0.15675643	0.028676886	0.053831108	0.16193111	-0.026061596	0.042896222	-0.08477854	-0.020276602	0.07364071	-0.11458429	-0.17289592	-0.017360948	0.022897722	0.02243749	0.1503488	-0.048406817	-0.012844499	-0.0064781276	-0.1755941	0.0043137535	0.019952884	0.13332993	0.09169621	0.052419484	-0.03315986	0.04476	-0.15943117	0.0029835443	0.080995254
-0.08844115	-0.05071874	-0.19268815	-0.0060571595	0.20383638	-0.15006258	0.27591473	-0.1776414	-0.1894795	0.22563984	0.16443488	-0.093088984	-0.17438792	0.1748476	-0.06785894	-0.12122241	-0.16808459	-0.22395046	0.18488629	-0.2009009	0.21719928	-0.21894419	0.17932497	-0.109616734	-0.15274225	-0.08449558	0.18402673	0.18132026	-0.25413704	-0.058904395	-0.07549617	-0.08137925
-0.057384256	-0.12795195	-0.056237794	-0.16836508	0.11683277	-0.17729983	-0.1848653	-0.11568868	-0.07040474	0.008516671	0.106940165	-0.11643163	-0.027362254	0.11446379	-0.15841013	-0.17257738	-0.14142203	-0.19296348	0.06606631	-0.15582897	0.0012084686	0.09267805	0.063661106	-0.09789292	-0.20494345	-0.14042191	0.13982816	0.119028814	-0.040975448	0.00895994	-0.067078196	-0.11847882
-0.14581908	-0.13683061	-0.10667727	-0.0795081	0.11450168	-0.04304717	0.07176042	-0.09723077	-0.17254521	0.10065353	0.14349999	-0.065734334	-0.15041445	0.11263976	0.06137367	-0.0988621	-0.13088717	-0.15850426	0.119575605	-0.14739408	0.14407386	0.007945892	-0.027588548	-0.13413244	-0.07872895	-0.06317827	0.11471114	0.1247057	-0.0669012	0.15981594	-0.1562908	-0.10330323
0.18862289	0.18746567	0.14988384	0.18442726	-0.1556606	0.1597734	-0.37259838	0.14492331	0.21087016	-0.25253606	-0.18837102	0.21396965	0.28960162	-0.24188283	0.33817896	0.17601904	0.2016511	-0.070281595	-0.19155055	0.1831713	-0.11226854	0.19694318	0.25290948	0.1866566	0.051578227	0.21975228	0.047477193	-0.22576556	0.20005397	-0.2026851	0.2383511	0.19723389
0.1223808	0.124136806	0.08353928	-0.106371865	0.03455147	0.026641158	-0.18651092	0.012344263	0.08868309	-0.13739903	-0.05637712	-0.031175707	0.11980174	-0.121468835	-0.03898145	0.042207416	-0.005528013	0.06408544	-0.045477897	0.14928143	0.02287921	0.121227734	0.10464537	0.01994943	-0.009960524	0.095117554	0.10319884	-0.04497333	0.1650961	-0.13244535	0.061293017	0.088732526
-0.06371287	-0.012495342	0.063848376	-0.051594928	0.057967227	0.043302733	-0.068839826	0.048751604	0.06157582	0.12726079	0.074409924	-0.0405779	-0.06862386	-0.013968999	-0.11270519	-0.032438304	0.010968053	-0.031348247	0.0108979065	0.016459756	-0.012680232	0.12749141	-0.13979313	0.045769095	-0.09091657	0.024154041	-0.09287089	-0.040233344	0.019648122	0.09907798	-0.02841935	-0.038738854
0.042272452	-0.04550389	-0.018200386	0.072562985	0.036158297	0.0927027	-0.11784576	0.021627266	-0.005449623	-0.12885652	0.026882928	0.014129037	-0.08237889	-0.04289649	0.09744471	0.054574367	0.06810534	-0.1726702	-0.029068658	0.059299443	-0.16545051	0.04740613	-0.06640435	0.070709616	-0.014446017	0.037740607	0.022996185	0.021464389	0.06318126	-0.060231566	-0.08188189	0.02711155
0.18615444	0.25799552	0.25081724	0.19232482	-0.23762056	0.20118277	-0.0042455965	0.2643875	0.28017586	-0.09601486	-0.26901355	0.2092799	0.116857	-0.23858194	-0.01366632	0.19732286	0.26208976	0.108122416	-0.25641242	0.26345253	-0.09797687	0.24791098	0.20443548	0.19548129	0.19541001	0.26873514	-0.22352177	-0.28980657	0.2446976	-0.16492522	0.19057147	0.2228017
-0.11000114	-0.07497078	-0.2532866	-0.09644831	0.023061406	-0.13757183	0.07765872	-0.032073803	-0.16875277	0.14129041	-0.004471716	-0.14653839	-0.1393253	0.052689105	-0.045015857	-0.15351737	-0.086729445	-0.020900657	0.06298985	0.0046441443	0.0711875	-0.10737293	-0.22924556	-0.1571366	-0.06821556	-0.15218495	0.07983429	0.04367365	-0.25600156	0.064430356	-0.24306893	-0.11837377
0.0608856	0.099529415	0.03032123	0.099550314	-0.19256069	0.16750963	-0.03268029	0.099112846	0.1080839	-0.009196662	-0.114562094	0.104387864	0.0498319	-0.08840878	-0.0022268728	0.10319193	0.15433651	0.04742426	-0.11155629	0.13307004	-0.050745625	0.030903162	-0.03427521	0.08984951	0.0540443	0.10152194	-0.12682706	-0.13302563	0.057527024	0.035913203	0.08195068	0.1213593
-0.021657666	-0.0038687177	0.01314514	-0.25896493	0.006826961	-0.11018221	-0.04758389	-0.1782591	0.026649008	0.033210725	0.049401905	-0.064651035	0.029096238	0.020071667	-0.05602022	-0.087516606	-0.17883241	0.060936533	-0.0075469157	-0.026938528	0.078706495	0.0032339715	0.16913448	-0.048742604	-0.07419382	-0.064144686	0.20806596	0.03609514	-0.021521088	-0.18003273	0.02739243	-0.043610856
-0.08904732	0.039407574	0.054653138	0.03191578	0.008300813	-0.09828298	-0.058850043	-0.087873735	0.09684631	-0.049714472	0.022880195	0.002145818	0.10305268	-0.11211097	0.19406407	1.902446e-05	-0.10170975	0.10471458	0.0747401	0.033118386	-0.01444092	-0.060307253	0.19702275	0.07563902	0.028866597	0.023740092	0.2544469	0.027172528	0.027653143	-0.21530819	0.124513485	0.07310506
0.016910736	0.12325085	-0.008395178	-0.034363993	0.07814072	0.025603266	-0.1640181	0.024375236	-0.14231868	-0.2394936	-0.04566205	0.04046502	0.20512001	0.09577292	0.26052484	0.1282533	0.03677359	0.012270244	-0.005405713	-0.0053456044	-0.08719441	0.11322453	0.035139248	0.1261095	-0.09592385	0.05201334	0.07227339	0.029009357	-0.04600051	0.13042164	0.21721232	0.12693276
-0.026572183	-0.02245721	-0.044142064	0.12789351	-0.018288232	0.019267337	-0.0053933198	-0.03775124	0.032395568	-0.046631873	0.0029315744	0.10030187	0.0144793	-0.003326909	0.17985496	0.027918141	0.07706248	-0.030688394	-0.028878633	-0.037996486	-0.042229854	-0.05214231	-0.0048551266	0.030714849	0.09832354	0.04056579	0.13450533	-0.0010834316	0.00041562886	0.040062875	0.022580044	-0.014265306
0.013968457	0.048820384	0.103454486	0.12168078	-0.12946613	0.072657615	-0.081958964	0.08173982	0.17524987	-0.17863281	-0.1328185	0.073231906	0.19764361	-0.1268081	0.23533157	0.09460275	0.043298926	0.06258104	-0.060576938	0.103816174	-0.07384686	0.16221261	0.23598197	0.1452128	0.047748137	0.06994419	0.13392231	-0.14457306	0.17925134	-0.14839433	0.1725176	0.15084457
-0.010837102	0.1261762	0.07498237	0.08405762	-0.09157455	0.08371773	-0.07047139	0.121218845	0.09037875	-0.1637165	-0.07480475	0.056987364	0.14846507	-0.094924465	0.172463	0.11567368	0.107895814	-0.048756294	-0.103994586	0.070678316	-0.10841837	0.08754171	0.024859093	0.13257945	-0.0574763	0.08966144	-0.02713243	-0.046254013	0.10361303	0.08227578	0.13659751	0.12437968
-0.40886495	-0.2850004	-0.42116624	0.008955707	0.38376966	-0.28965664	0.14365324	-0.3720231	-0.27172565	0.15301828	0.3087671	-0.36177075	-0.29117227	0.23384249	0.26762193	-0.32311732	-0.33140084	-0.1998543	0.35389906	-0.2871243	0.37159178	-0.0938958	0.2964367	-0.32992655	-0.06464091	-0.30662602	0.41026258	0.43323514	-0.277874	-0.08447006	-0.20746703	-0.3032259
-0.288823	-0.15919231	-0.12825954	-0.064256206	0.22591709	-0.068876125	-0.18651813	-0.21305205	-0.02015645	0.004729026	0.20864461	-0.07887696	-0.009471143	0.14974536	0.25123012	-0.038750276	-0.07175438	-0.41465086	0.14181839	-0.19927818	0.006479821	0.08542313	0.01894225	0.015818397	-0.15381119	-0.06781656	0.047817647	0.20924287	-0.0022851327	0.24730831	0.009915808	-0.013245484
-0.1666183	-0.14037101	-0.18174583	-0.011303504	0.16695705	-0.11019142	0.018006396	-0.15692969	-0.19016767	0.055820845	0.14509162	-0.09420551	-0.1149133	0.093743555	0.17043255	-0.14375561	-0.12585816	-0.08454359	0.20564911	-0.0733398	0.11324456	-0.04460303	0.056178026	-0.119399525	-0.25649974	-0.09495349	0.115619875	0.079064615	-0.07243528	0.05982431	-0.090004764	-0.15884013
0.24043305	0.19962008	0.20433348	0.25186747	-0.26264644	0.17991874	0.012467436	0.23184906	0.2798507	-0.18181628	-0.23982835	0.24045677	0.18373498	-0.23824286	0.21528265	0.20006184	0.25163627	0.3109069	-0.23516853	0.23078443	0.097945824	0.20925033	0.2966057	0.20322283	0.1686495	0.1954626	0.04294834	-0.18616626	0.19074132	-0.21595731	0.2788976	0.2604474
-0.20554523	-0.20363367	-0.08074707	-0.1899459	0.09933905	-0.1780062	-0.05816176	-0.10835535	-0.15770392	0.2314448	0.12860022	-0.13056263	-0.038522396	0.16207735	-0.14269747	-0.13311349	-0.09517881	-0.26679674	0.16708902	-0.25473318	0.11893216	0.06826751	0.09000255	-0.09506471	-0.21047251	-0.20561992	-0.20793413	0.15351559	-0.22575359	0.24293716	-0.22669157	-0.21852626
0.081429996	0.06079826	0.0670764	0.15896045	-0.116043374	0.0578344	-0.04530667	0.09692431	0.13114281	-0.046885144	-0.09502651	0.102376714	0.10166734	-0.08845962	0.20920382	0.113300584	0.15115969	0.17585461	-0.051966153	0.10235746	0.0030822728	0.027907616	0.18820406	0.12023191	0.10359354	0.117462	0.008702429	-0.06807052	0.046608973	-0.051761396	0.16951907	0.10699383
0.043642014	0.004003055	-0.18935852	0.22628511	-0.064262986	0.060197975	0.24910623	-0.02439563	-0.051000454	-0.0014795815	-0.03081616	0.08205734	-0.046061426	-0.009539975	0.28387323	-0.05693967	0.02792361	0.004778395	0.047079302	-0.059966866	0.05950809	-0.17654282	-0.006094065	-0.029673437	0.14571062	-0.011882579	0.22283854	0.014552214	-0.09557027	-0.08070382	0.063315615	0.006656398
-0.05816677	-0.04548408	-0.0986388	0.039855964	0.028005388	-0.030369023	0.11627613	-0.04134775	-0.044453725	0.0966358	0.10353778	-0.04814992	-0.11434214	0.029116785	-0.051060036	-0.04623541	-0.028539522	-0.057305098	0.10393175	-0.13738218	0.029409502	-0.13563275	-0.15722087	-0.02956042	0.016278308	-0.020910854	-0.016157297	0.072949596	-0.03153995	-0.04599852	-0.13240053	-0.011492776
0.109746106	0.08793275	0.20266855	0.0092441365	-0.08794041	0.105599895	-0.022109255	0.08506262	0.11585674	-0.16034162	-0.14150153	0.13762994	0.061798982	-0.13953808	-0.015868274	0.072599195	0.14673679	0.04337881	-0.08841813	0.12909457	-0.09217858	0.13776357	0.08271191	0.16163963	0.028793111	0.14249435	-0.105124146	-0.10124446	0.102745794	-0.115397535	0.1387124	0.095272794
-0.38675866	-0.19851519	-0.15184566	-0.22094692	0.33394125	-0.40237674	-0.07509861	-0.511986	-0.2073873	0.18941021	0.31120247	-0.4099237	-0.16749226	0.2805105	-0.09226953	-0.31435364	-0.4433048	-0.096595764	0.30176356	-0.26142356	0.38409975	0.15008616	0.36663336	-0.31954068	-0.11875744	-0.3308403	0.108418375	0.2960846	-0.2146838	-0.09277234	-0.12601046	-0.1574999
-0.008496507	0.040894657	0.048152328	-0.0037068145	0.03255015	0.05870191	0.06306282	0.02735723	0.014451044	-0.0640596	-0.026215978	0.0015458454	-0.00929451	0.036617126	0.0069397516	0.009773689	0.03788175	0.0854588	-0.04229331	0.032718077	0.004247372	-0.031139104	-0.050413385	0.007026853	0.05458536	0.023826802	-0.020057108	0.020646518	-0.09354608	0.03144644	0.056255683	-0.01865756
0.06221413	0.12546027	-0.07090693	0.082206585	-0.09878874	0.13077796	0.048859317	0.10558454	0.048301946	-0.08632393	-0.06814797	0.09484093	-0.035036623	-0.10852642	0.11440351	0.037150215	0.12854356	-0.16377671	0.020324681	0.058938265	-0.039487224	0.0019296688	-0.23279071	0.08610391	0.059646763	0.053583395	0.055597987	-0.089026146	0.04852845	0.08288719	0.02097658	0.1096098
-0.12648383	-0.13011368	-0.014778927	-0.07413301	0.04921281	-0.05188544	-0.031256624	-0.13059539	-0.10840227	0.14537935	0.06711361	-0.06339536	-0.012349243	0.06562495	-0.04061634	-0.059326585	-0.07359438	-0.092739336	0.053900685	-0.12574443	0.12384656	-0.04069082	-0.057897396	-0.042488556	-0.058775518	-0.10996059	-0.12753066	0.12340463	-0.20575339	0.2723592	-0.17419204	-0.101309784
-0.23289976	-0.25617498	-0.24286301	-0.18812196	0.2367427	-0.19295311	-0.113283075	-0.08820652	-0.30523756	0.24374112	0.28161794	-0.18527083	-0.22462836	0.23068437	-0.14191538	-0.23832639	-0.1165597	-0.37201348	0.3145629	-0.24277864	0.26765388	0.17694552	0.16518097	-0.24548948	-0.25435522	-0.222852	0.17614992	0.27898127	-0.2530033	0.061592326	-0.19043629	-0.2507284
0.18761908	0.16946326	0.042200413	0.20238182	-0.15177779	0.15533794	0.20197646	0.10580494	0.17362253	-0.13306534	-0.17512026	0.1443679	0.07415586	-0.15884177	0.16834609	0.16604501	0.19909291	-0.086033106	-0.14845844	0.13847013	-0.052412048	0.13086613	0.08721664	0.11040275	0.2283341	0.19077608	-0.23493335	-0.13905258	0.027866092	-0.10822868	0.14681938	0.16547583
-0.09620045	-0.13285838	-0.3155354	-0.07926857	0.20100178	-0.16590934	0.0335634	-0.15911618	-0.1193283	0.0022827538	0.14298788	-0.14963484	-0.26569608	0.14053741	0.06778041	-0.17157823	-0.11153619	-0.109812446	0.2141945	-0.18372534	0.0796376	-0.17230138	-0.039037567	-0.1663197	-0.07014041	-0.12376664	0.14849284	0.18601824	-0.06711273	-0.0061890343	-0.11151128	-0.12348562
-0.13995218	-0.07830463	-0.16282338	0.15836956	0.09366498	-0.14460544	0.16238135	-0.13807571	4.9441434e-05	-0.07016088	0.04050435	-0.08795655	-0.07540768	0.0027601	0.08263567	-0.07930155	-0.13709009	0.19299963	0.07669785	-0.12509812	0.21468072	-0.14415321	0.14466885	-0.099265344	0.13046576	-0.03780352	0.22622812	0.090772316	0.019546526	-0.20921591	-0.032041688	-0.008892222
0.011599753	0.012038484	-0.080642596	0.04733634	0.015154145	-0.10624579	0.2027556	-0.047555126	-0.067580834	0.16952798	0.034240667	-0.0706493	-0.07938958	-0.024369143	-0.04886118	-0.10566354	-0.11370799	0.1321014	0.09191632	-0.08452572	0.2117677	-0.26801577	0.08748062	-0.13084996	0.05815267	-0.05869224	0.1322526	0.08800508	-0.106325224	-0.16577129	-0.09378188	-0.08598541
-0.03749365	-0.070324324	-0.0854049	0.017911086	0.03986949	-0.046646576	-0.038067173	-0.0683152	-0.07994442	-0.11573287	0.007884477	0.03588472	-0.035882223	-0.002929683	0.16392711	-0.025855266	-0.043643262	-0.040794663	0.03235174	-0.02218581	-0.11737802	-0.027762983	0.07265992	-0.07786867	-0.14260879	-0.103992395	0.17051144	0.0140522495	-0.09179477	0.017383303	-0.067808814	0.008565903
0.30733564	0.37508282	0.18586452	0.2185657	-0.14178643	0.120836	0.06802491	0.12659192	0.23149501	-0.3031959	-0.12837364	0.09992851	0.1970187	-0.21399276	0.096096694	0.11012729	0.12534267	0.29215515	-0.115418285	0.18145965	0.2543257	0.21614997	0.37758958	0.18188488	0.19065864	0.17046385	-0.029943049	-0.20430866	0.20057264	-0.44838125	0.3360284	0.17718646
-0.32159692	-0.13510528	-0.21277544	0.053650267	0.24418384	-0.19160686	0.36516878	-0.26147357	-0.21152039	0.26780203	0.23787253	-0.21292342	-0.24811931	0.14429288	-0.043824967	-0.25891918	-0.2275952	-0.20342073	0.2137985	-0.2613648	0.4194719	-0.16653855	0.31124663	-0.24679665	-0.07772207	-0.1870207	0.10448258	0.25843558	-0.25883877	0.014807183	-0.11759626	-0.19213258
-0.23657227	-0.13631342	-0.19229692	-0.0041701426	0.15431261	-0.11098237	-0.118548416	-0.20675598	-0.11354565	0.07763637	0.11183984	-0.10755178	-0.064137675	0.1383917	0.34487233	-0.16413462	-0.13668354	-0.16343372	0.23110054	-0.09720882	0.21198444	-0.14895195	0.1451207	-0.17521276	-0.043046676	-0.10213817	0.40948835	0.10237229	-0.17155352	-0.15688744	-0.0108873295	-0.18158053
-0.09996863	-0.119649515	-0.19292486	0.1942486	0.16206399	-0.055173878	0.23709539	-0.007787161	-0.056294538	-0.08724895	0.14871164	-0.029510919	-0.19024286	0.1475793	0.095886946	-0.057002194	-0.06307072	-0.12287301	0.15832369	-0.22134551	-0.013783769	-0.13527882	0.021110283	-0.06566403	0.067827165	0.049171515	-0.041339137	0.10663219	-0.009205684	0.13668692	-0.0528261	0.07629296
-0.117568046	-0.14458485	-0.14448515	0.03847701	0.02387263	-0.058100127	0.186911	-0.09674809	-0.011570796	0.0005013414	0.013636822	-0.1142069	-0.18223836	-0.05800378	-0.03899819	-0.100322366	-0.10580776	0.010419567	0.16453259	-0.13799997	0.1320911	-0.16017374	0.027044615	-0.12535885	0.1678817	-0.16069748	-0.052765742	0.16089766	-0.2377457	0.033936176	-0.34043938	-0.11567339
-0.25176382	-0.24271724	-0.14488481	-0.12214823	0.17223181	-0.26332003	0.05331966	-0.16180621	-0.31358966	0.3164185	0.18684867	-0.24598134	-0.22257565	0.356928	-0.12325018	-0.19211626	-0.15410547	-0.37688234	0.24992271	-0.28418857	0.16574852	-0.015280871	0.08782177	-0.20637819	-0.12489259	-0.27218863	-0.09019247	0.24654064	-0.4146425	0.31733546	-0.2783663	-0.32187366
0.122536786	0.06791185	-0.021023598	0.15950659	-0.21707971	0.18577671	-0.015784252	0.13536094	0.071976125	-0.123168655	-0.2049756	0.099218905	0.059913505	-0.08365572	0.27941766	0.049616214	0.07870437	-0.061502263	-0.045808997	0.11011469	-0.10211851	0.0077280034	-0.061590154	0.09671376	0.15852293	0.14838114	0.05887876	-0.1397676	-0.003244784	-0.0816729	0.124083824	0.080902405
0.141338	0.036685344	-0.08433034	0.108249865	-0.040731866	0.11034196	0.008433909	-0.014250318	0.0581024	-0.12235601	-0.07940837	0.16718964	-0.016210873	-0.14942339	0.17818707	0.08673324	-0.019279247	-0.05461012	0.018115466	0.031382866	-0.113612555	0.099555984	0.076539606	0.09583829	0.08505594	0.061090007	0.2244207	-0.033576924	0.23128986	-0.18264438	0.13234769	0.0923598
-0.24812973	-0.22695065	-0.19752797	-0.1992679	0.2900778	-0.29524127	0.025795119	-0.3305333	-0.24657144	0.29841715	0.22194327	-0.31125885	-0.22871402	0.25747594	-0.24634339	-0.23291862	-0.35958517	-0.26842216	0.23219286	-0.19677547	0.29486334	-0.0010561623	0.34780246	-0.29677242	-0.16595408	-0.21333215	-0.11462108	0.23010626	-0.23010546	0.18813087	-0.23137051	-0.29342073
0.2854801	0.28759828	0.15671746	0.20770925	-0.22257146	0.2588782	0.18478775	0.26480848	0.20305295	-0.17901182	-0.24308918	0.26018515	0.14645621	-0.2234095	0.102874845	0.23229316	0.227367	0.096944734	-0.1517058	0.28415957	-0.086381994	0.22617003	0.25254408	0.2616368	0.32657236	0.24082173	-0.36169285	-0.28060547	0.09062583	0.015365468	0.2603946	0.253842
-0.07955819	-0.08112235	-0.021231115	0.062056277	0.000590605	0.007414608	0.23772098	0.031501442	-0.0447871	0.12675	0.0025360612	-0.058631502	-0.106313445	0.09226016	-0.011153988	-0.088875666	0.03680373	0.019865928	0.018084738	-0.087920785	0.18609893	-0.15386114	-0.17267235	-0.09566232	0.1522566	-0.023189431	-0.06548802	0.0697894	-0.13480121	0.009234076	-0.017223164	-0.006135516
0.20857519	0.2152713	0.27537054	0.16273962	-0.13603786	0.14677091	-0.26580384	0.16206199	0.2180327	-0.22171211	-0.1932401	0.10333864	0.30277485	-0.26705873	0.14088558	0.10943732	0.19421567	0.23855972	-0.21901637	0.25529626	0.17089058	0.2064637	0.15962203	0.20733711	0.15960427	0.21204242	0.07899408	-0.23576191	0.16479291	-0.2160045	0.24653164	0.15712564
-0.18866993	-0.23940958	-0.2541444	-0.023260785	0.27946055	-0.1694463	0.18448484	-0.19767138	-0.18517804	0.16948092	0.2743562	-0.24357463	-0.26437783	0.14745715	-0.085874535	-0.24374416	-0.18357252	-0.22220157	0.3299586	-0.21556742	0.26813766	-0.04672479	0.15198167	-0.28848478	-0.107925385	-0.19432865	-0.011646347	0.29557934	-0.2400348	-0.0043515004	-0.29405826	-0.20864516
-0.16675209	-0.19211186	-0.20997217	0.20545793	0.17450061	-0.20851152	0.046571452	-0.21947822	-0.18373503	0.06870635	0.18380237	-0.19702698	-0.19625692	0.15344992	0.27129206	-0.14645836	-0.16991064	-0.24317114	0.21970846	-0.15208365	0.081430525	-0.11692352	0.06811722	-0.16877861	-0.23957366	-0.14089105	0.24108833	0.16453806	-0.14310203	0.05480717	-0.07003505	-0.13696164
0.07393627	0.047370393	0.119630195	-0.042917196	-0.083932035	0.010676929	-0.20342702	-0.03926301	0.064045586	-0.0129023725	-0.057636887	0.049170304	0.1760031	-0.11453965	0.06776315	-0.01812996	0.02087524	0.15920505	-0.035380386	0.06335691	-0.057357494	-0.032466237	0.14555708	0.0031077298	-0.021994563	0.090322234	0.064625084	-0.0079792375	0.018472722	-0.07464462	0.2604121	0.045997165
